Pclass,Age,Fare,Age_Missing,Cabin_Missing,FamilySize,IsAlone,Deck,FarePerPerson,Fare_Log,Pclass_Fare,Title_Num,Age_Title,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,AgeGroup_Child,AgeGroup_Teen,AgeGroup_Adult,AgeGroup_Middle_Aged,AgeGroup_Senior,Pclass_Ordinal,Survived
0.8273772438659699,-0.6663144087405454,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,0.2638323518279886,-0.16769621348629554,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.8020278920739724,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5257083367596028,-0.8839411597463913,-0.6864169106023641,0.2638323518279886,0.16386862516135858,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,0.6598028900176865,-0.7063616592901734,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.3886157174133032,-0.6391025093224285,-0.4886687038788737,0.2638323518279886,0.5901662748511995,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,0.8273772438659699,0
-1.5661069258891576,-1.0807260646024928,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,-0.4045282410917628,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,-1.5661069258891576,1
-1.5661069258891576,-0.9149614022577138,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.7360930797394168,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,-1.5661069258891576,0
-0.3693648410115938,0.3282735653281285,0.0954164367952591,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.45307951440459715,0.48160111997292887,0.29350187838416125,1.235215101740128,1.1822463438648676,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,-0.3693648410115938,1
-1.5661069258891576,-0.08613809053381893,0.12228485737999564,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.7988599276163693,0.5057419413731775,-0.5631411046645419,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.08613809053381893,-0.07434312962648525,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.5170860457449213,0.31666944094352784,0.817753920073102,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.2519027528785979,1.5851873103734548,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,2.895243607553263,1.3864778041319725,4.248109218527039,-0.7075503980841509,-0.5466274576550431,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,-0.003255759361429436,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,-0.4755778493734029,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,-0.08613809053381893,-0.7814711077429595,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,0.576920558845297,0.1094612930100078,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,0.7804833701030139,0.4942808923800514,-0.5719768132323331,-0.7075503980841509,-0.3097954300495759,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,1
-1.5661069258891576,2.0688025199483078,1.7270623413956212,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,1.0193786177766324,1.4454687619075732,0.5425847103904639,1.235215101740128,2.674288117779311,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,-0.4176674152233769,-0.8085447053576159,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5350471282730566,-0.902592215726009,-0.6998875794360021,-0.7075503980841509,-0.5939938631761366,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,1.4886262017415814,0.48724594193354015,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,1.3218602547431297,0.7929796078589765,-0.31167515583309785,-0.7075503980841509,-0.04928019968356192,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
-0.3693648410115938,0.41115589650051804,-0.661784506956406,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-0.32473530320021105,-0.5401326474896715,-0.7499532286692691,1.235215101740128,1.253295952146508,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,-0.3693648410115938,1
0.8273772438659699,-0.08613809053381893,0.005040840282963516,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.6308456874942636,0.39663044162101224,0.9818456506177947,-0.7075503980841509,-0.49926105213394967,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,0.576920558845297,0.0954164367952591,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.1497204697396845,0.48160111997292887,0.29350187838416125,1.235215101740128,1.395395168709788,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-0.3693648410115938,1
0.8273772438659699,0.24539123415573905,-0.7890040358414437,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.4045282410917628,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,0.07962657181096006,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.2586014362035455,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.5834320775681558,-0.7890040358414437,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.64136026869723,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.8217737386200644,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5540047350335008,-0.9413714272077109,-0.7272328352092348,-0.7075503980841509,-0.49926105213394967,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,1.239979208224413,1.6576538832741783,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,0.9696464027004893,1.4169720873544336,0.4947608066452538,1.235215101740128,1.9637920349629094,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,-0.08613809053381893,-0.8215685615901446,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5537107101132871,-0.9407602855054759,-0.7268087211979807,-0.7075503980841509,-0.49926105213394967,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,0.9498910491210497,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,-0.2032210176271156,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
-0.3693648410115938,1.73727319525875,-0.661784506956406,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.32473530320021105,-0.5401326474896715,-0.7499532286692691,0.2638323518279886,1.2059295466254143,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,-0.3693648410115938,1
-1.5661069258891576,-0.08613809053381893,2.0316232164746784,2.008456697338717,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
0.8273772438659699,0.8255675523624655,-0.7875775669667633,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5050005816645533,-0.843592637875174,-0.6565471666669055,-0.7075503980841509,-0.2387458217679357,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
-0.3693648410115938,-0.5005497463957664,-0.612932833165976,-0.4978947274915307,0.5449249778098338,1.299429290952638,-1.2316448970959013,Unknown,-0.8585305452548169,-0.4403144629250198,-0.6826335443432413,-0.7075503980841509,-0.6176770659366833,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
-0.3693648410115938,-2.199637535429751,0.0954164367952591,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.45307951440459715,0.48160111997292887,0.29350187838416125,0.2638323518279886,-1.0439747156265242,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,-0.3693648410115938,1
0.8273772438659699,-0.08613809053381893,-0.8215685615901446,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5537107101132871,-0.9407602855054759,-0.7268087211979807,-0.7075503980841509,-0.49926105213394967,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.9978437334301034,-0.8215685615901446,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.8911019725273772,-0.9407602855054759,-0.7268087211979807,-0.7075503980841509,-0.7597762824999635,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.08248670364734986,2.008456697338717,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.5380597169396905,0.308156323034283,0.8009206330073791,1.235215101740128,0.8269983024566668,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,0.07962657181096006,-0.7515494575463212,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.45337120579369805,-0.7485456210133309,-0.5820747658812374,0.2638323518279886,0.2586014362035455,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,-1.8266670451539984,0.1076293552428666,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.4472456866225796,0.49263460555851546,0.3103317994656682,0.2638323518279886,-0.8308258907816037,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,-0.3693648410115938,1
-1.5661069258891576,1.3228615393968024,0.12228485737999564,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,0.7988599276163693,0.5057419413731775,-0.5631411046645419,3.177980601564407,4.166329891693755,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,-1.5661069258891576,0
-1.5661069258891576,0.07962657181096006,2.0316232164746784,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.2586014362035455,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.08613809053381893,-0.466377811794686,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.04471156966336861,-0.18279931461148358,0.007393219998543269,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,-0.5834320775681558,1.2434307708703642,-0.4978947274915307,-1.8351149988007645,0.6792945838081278,-1.2316448970959013,Unknown,0.0953002971050526,1.2311645614562001,0.20935227297662654,0.2638323518279886,-0.12032980796520208,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
-1.5661069258891576,0.576920558845297,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.6792945838081278,-1.2316448970959013,Unknown,0.4718015409697885,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.5427998693301062,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,-1.6609023828092193,0.35310901603977735,-0.4978947274915307,0.5449249778098338,3.1598334123861687,-1.2316448970959013,Unknown,-0.7470210942213957,0.6952352921999051,1.7013247768522164,0.2638323518279886,-0.7360930797394168,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,0.8273772438659699,0
0.8273772438659699,-1.4951377204644403,0.35310901603977735,-0.4978947274915307,0.5449249778098338,3.1598334123861687,-1.2316448970959013,Unknown,-0.7470210942213957,0.6952352921999051,1.7013247768522164,0.2638323518279886,-0.64136026869723,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,0.8273772438659699,0
-0.3693648410115938,0.24539123415573905,0.0954164367952591,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.1497204697396845,0.48160111997292887,0.29350187838416125,-0.7075503980841509,-0.4045282410917628,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,1
-1.5661069258891576,1.73727319525875,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,-0.7075503980841509,0.021769408598078247,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
